temperature,tile_conc,blocker_conc,blocker_mult,growth_rate,nucleation_rate,nucleation_rate_05,nucleation_rate_95
41.99999999999996,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.003199404761904771,1.8702760597643161e-13,1.3531230340529987e-13,2.551377301821723e-13
40.599999999999966,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.001348710317460316,3.6133799315984456e-14,2.6219715693560394e-14,4.8952745171446587e-14
40.39999999999996,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.001203869047619049,3.3157535267583427e-14,2.442813250455797e-14,4.439025762364448e-14
42.19999999999996,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.003685515873015874,1.9996500037437872e-13,1.4480862429663193e-13,2.719702962336804e-13
40.19999999999996,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.0010520833333333337,1.7070647018840018e-14,1.239737894188071e-14,2.3123741360151564e-14
39.999999999999964,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.0009652777777777787,1.2659462831643221e-14,9.175736454812346e-15,1.721570949267789e-14
42.59999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.004628472222222226,3.0317330033051197e-13,2.1777622231997152e-13,4.147982218597127e-13
42.99999999999996,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.0056860119047618994,3.722635113925566e-13,2.6765601079623196e-13,5.087968487172699e-13
42.399999999999956,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.004154761904761858,2.0680368209832485e-13,1.4959264874615574e-13,2.820715648683471e-13
42.799999999999955,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.005197916666666647,4.330092317946281e-13,3.1137943492944003e-13,5.930613805223633e-13
43.19999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.006239087301587341,4.05517589831008e-13,2.889383829959295e-13,5.592314086462593e-13
43.39999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.006864583333333285,5.757169838179357e-13,4.1354034800038535e-13,7.869124420888428e-13
43.59999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.007559523809523791,5.420829989962632e-13,3.8661940936426915e-13,7.489738781556099e-13
43.799999999999955,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.008317460317460263,5.740995821292754e-13,4.0409138283116456e-13,8.01894452281308e-13
43.99999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.0092179543454908,1.0329027043769962e-12,7.286147291506739e-13,1.437234785402007e-12
44.199999999999946,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.009960092181172064,7.919009483659949e-13,5.562937551199427e-13,1.112698657699537e-12
44.39999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.011004642382013733,8.882792157586036e-13,6.190162181303206e-13,1.25805136213834e-12
44.59999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.011995466878365934,6.785064514875357e-13,4.679670344323811e-13,9.646719563567795e-13
45.39999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.01587165011851612,9.059082300163357e-13,6.048663789743049e-13,1.329332598024367e-12
44.99999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.013791191188932768,8.859670759826146e-13,5.988025625700478e-13,1.2810046529312441e-12
44.79999999999995,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.012813995861584883,8.848310453127136e-13,6.053683389468946e-13,1.2717878273779869e-12
45.199999999999946,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.014735286077149188,8.432143388652208e-13,5.681614875592701e-13,1.2287890808204462e-12
45.599999999999945,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.017119402547899284,8.880407538402551e-13,5.858166710726113e-13,1.3174188776743289e-12
45.79999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.017957698363749695,6.407152643975003e-13,4.166275527910564e-13,9.635672660707318e-13
45.99999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.019315491098821063,4.775592606085404e-13,3.030691117122299e-13,7.360652011439188e-13
46.199999999999946,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.020469852798770005,3.976129010406331e-13,2.4877304789603385e-13,6.213864313608005e-13
46.39999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.021420823979830243,3.869372617428817e-13,2.374781705661531e-13,6.137419964165759e-13
46.59999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.02248274302228348,2.766468984425028e-13,1.6604017717910165e-13,4.493028564456686e-13
46.79999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.02308551394595697,1.7282065216528022e-13,1.0040702346493606e-13,2.8909276145330013e-13
46.99999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.024636327587926072,1.0490229401804018e-13,5.917434080195856e-14,1.8038653263932571e-13
48.399999999999935,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.025996818604622884,9.870306684336294e-15,6.117245212748699e-15,1.5636502168908596e-14
48.19999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.026623334009917572,6.8802383758301675e-15,3.112093742253876e-15,1.4136391735973105e-14
48.59999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.02506322765494607,7.598143395219885e-15,3.6923268053754e-15,1.4672730025153177e-14
48.79999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.023838321608382763,3.3517993936511144e-15,0.0,1.0340001062638948e-14
47.999999999999936,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.026442362905844303,7.885083968393687e-15,3.47139955218706e-15,1.5767017505802396e-14
48.99999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.022467586423317195,6.8897188086890265e-15,2.80121880088599e-15,1.4230227124788083e-14
49.19999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.020142853667929558,3.562883966980417e-15,0.0,1.5419345222912957e-14
47.79999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.02711590757576344,9.883491009610548e-15,5.229186129182243e-15,1.824351414716244e-14
49.399999999999935,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.016856169443598346,5.081985706284112e-15,1.7323746757154725e-15,1.1028465204945366e-14
47.19999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.025079951087567224,5.640762613508892e-14,3.0614894487098086e-14,1.0079409829905226e-13
47.399999999999935,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.02561552428200562,3.2707169492765333e-14,1.7148980209681938e-14,6.061044867151429e-14
50.99999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.04447548069835443,0.0,0.0,0.0
50.799999999999926,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.03176189324564129,0.0,0.0,0.0
51.199999999999925,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.05987217244797306,0.0,0.0,0.0
51.39999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.0766500856598734,0.0,0.0,0.0
52.19999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.2010079284197873,0.0,0.0,0.0
50.59999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.020878516774154365,0.0,0.0,0.0
51.99999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.1622574922821767,0.0,0.0,0.0
51.799999999999926,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.12190063490800566,0.0,0.0,0.0
47.59999999999994,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.026606656451677667,1.3340470117551614e-14,6.621170023369017e-15,2.6020830431585146e-14
51.59999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.09770841149068797,0.0,0.0,0.0
52.999999999999915,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.9951493912712079,0.0,0.0,0.0
49.59999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.013395765748908382,8.504180619797231e-15,5.230755842571598e-15,1.3379648862930685e-14
52.79999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.6807234108714161,0.0,0.0,0.0
53.39999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-1.9429286133097001,0.0,0.0,0.0
53.19999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-1.4535003418550692,0.0,0.0,0.0
53.599999999999916,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-2.6223814342400735,0.0,0.0,0.0
52.59999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.44547016177073623,0.0,0.0,0.0
52.39999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.2787771723399836,0.0,0.0,0.0
54.39999999999991,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-8.524440706080808,0.0,0.0,0.0
54.19999999999992,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-6.157145647873273,0.0,0.0,0.0
30.0,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-2.9761904761904856e-06,0.0,0.0,0.0
53.999999999999915,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-4.732850755966737,0.0,0.0,0.0
53.79999999999991,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-3.7979473413573066,0.0,0.0,0.0
30.2,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-8.928571428571409e-06,0.0,0.0,0.0
54.59999999999991,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-10.590452045765394,0.0,0.0,0.0
54.79999999999991,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-13.070797926905508,0.0,0.0,0.0
30.4,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-4.464285714285709e-06,0.0,0.0,0.0
30.799999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-4.960317460317462e-06,0.0,0.0,0.0
30.599999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-7.4404761904761845e-06,0.0,0.0,0.0
31.199999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-2.9761904761904737e-06,0.0,0.0,0.0
30.999999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-5.95238095238094e-06,0.0,0.0,0.0
31.399999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-6.9444444444444355e-06,0.0,0.0,0.0
31.599999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-5.456349206349205e-06,0.0,0.0,0.0
31.799999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,9.920634920634844e-07,1.2378433400876229e-17,0.0,3.713530020262869e-17
31.999999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-2.4801587301587357e-06,0.0,0.0,0.0
32.19999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,4.464285714285716e-06,1.415506938236674e-17,0.0,8.493041629420045e-17
32.39999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-1.488095238095258e-06,0.0,0.0,0.0
32.599999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,4.295667089646809e-21,5.1685110320833046e-17,0.0,3.101106619249983e-16
32.79999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-9.920634920634943e-07,0.0,0.0,0.0
32.999999999999986,1.0000000000000001e-07,2.0000000000000003e-06,20.0,2.480158730158741e-06,5.648861922452143e-16,0.0,1.1297723844904286e-15
33.19999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,4.960317460317465e-06,6.09386684793841e-17,0.0,5.484480163144569e-16
33.39999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-1.4880952380952324e-06,0.0,0.0,0.0
33.59999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.1132433021056518e-20,4.608675804776662e-16,0.0,1.3826027414329987e-15
33.79999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,2.480158730158758e-06,1.0338660120435122e-16,0.0,9.30479410839161e-16
33.999999999999986,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.0416666666666663e-05,2.503194948691582e-16,0.0,2.2528754538224232e-15
34.19999999999999,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.4880952380952305e-06,1.3459326817781745e-16,0.0,1.2113394136003568e-15
34.399999999999984,1.0000000000000001e-07,2.0000000000000003e-06,20.0,3.4722222222222575e-06,8.071354051570006e-17,0.0,7.264218646413004e-16
34.59999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.7361111111111087e-05,4.494332326960988e-16,0.0,2.6965993961765925e-15
34.79999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.934523809523816e-05,2.2765190556110184e-16,0.0,1.3659114333666107e-15
34.999999999999986,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.884920634920625e-05,3.463050032801092e-16,0.0,2.077830019680655e-15
35.19999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,1.8849206349206438e-05,2.540891302694175e-15,0.0,6.436924633491909e-15
35.39999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,2.9761904761904813e-05,3.786276403728413e-16,0.0,1.189072027726571e-15
35.59999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,3.025793650793649e-05,1.6214014569192237e-15,0.0,5.083093567441766e-15
35.79999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,3.323412698412699e-05,2.7126424444402596e-15,8.635245114801493e-16,5.6694227088801426e-15
35.99999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,5.8531746031746015e-05,5.898026854012198e-15,2.8163078227908236e-15,1.0272396770737909e-14
36.199999999999974,1.0000000000000001e-07,2.0000000000000003e-06,20.0,7.53968253968256e-05,3.5941316251944846e-15,0.0,7.511735096656472e-15
36.39999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,6.845238095238108e-05,7.642942756577304e-15,5.5235753867804636e-15,9.929628602937056e-15
36.59999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,9.424603174603201e-05,8.943137861051598e-15,7.722213227645949e-15,1.0250997247081552e-14
36.799999999999976,1.0000000000000001e-07,2.0000000000000003e-06,20.0,9.920634920634922e-05,2.0969226648568676e-15,0.0,6.889410058469931e-15
36.99999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0001031746031746029,5.791052473112362e-15,2.6352618607833284e-15,9.51321091283802e-15
37.199999999999974,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00010962301587301592,3.343669954063e-15,1.014374726747349e-15,7.316718903579278e-15
37.39999999999998,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00011359126984126975,4.153411087967315e-15,1.2600272441084572e-15,9.09731598784092e-15
37.59999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00016319444444444386,3.2845917500123035e-15,0.0,7.201191506194975e-15
37.79999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00022718253968253958,7.907518945087621e-15,5.807904803799778e-15,1.048317516040111e-14
37.99999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00024999999999999816,4.228211232707934e-15,0.0,9.261152540069772e-15
38.199999999999974,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00028075396825396763,2.1596063166461834e-15,0.0,7.435933422157528e-15
49.799999999999926,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.009236458471482982,3.820374929243231e-15,6.768555685410536e-16,9.300277171018035e-15
38.39999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.000289186507936509,1.4608726709722457e-15,0.0,3.3565769674567964e-15
38.599999999999966,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0003313492063492072,3.7981802006204246e-15,0.0,8.710249776481689e-15
38.79999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0003839285714285722,7.22751340874486e-15,4.356274407006884e-15,1.0830202439575444e-14
38.99999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00041071428571428417,1.8861018947438565e-15,0.0,6.494205915502626e-15
39.19999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0004781746031746018,2.3630475716362376e-15,0.0,8.502574615843276e-15
50.19999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.0035079365079365636,0.0,0.0,0.0
39.39999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0005778769841269847,8.117776564989833e-15,5.3735912499380385e-15,1.1672386992061743e-14
39.599999999999966,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0006165674603174637,8.762191313082569e-15,6.401081780137177e-15,1.1751225689642126e-14
50.39999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,-0.011261858547752983,0.0,0.0,0.0
49.99999999999993,1.0000000000000001e-07,1.9000000000000002e-06,19.0,0.002964285714285711,1.5474475962811268e-15,0.0,6.4640462662800535e-15
39.999999999999964,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0008824404761904712,9.389678068907175e-15,7.071785060312593e-15,1.2319383144302927e-14
39.79999999999997,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0006850198412698414,3.669389236575108e-15,0.0,9.524647446009083e-15
41.799999999999955,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.002639880952380978,9.929245199224066e-14,7.146524798115158e-14,1.3557647132681914e-13
41.99999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0030014880952381148,1.1771285219343125e-13,8.472803117264522e-14,1.6121471817545672e-13
42.19999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0033442460317460337,1.3191247517722335e-13,9.456380527026652e-14,1.8118765518556922e-13
41.39999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0020510912698413057,4.3671260985434275e-14,3.136574492901554e-14,5.997785883015071e-14
41.59999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.002353174603174615,7.78349159564698e-14,5.579767854824538e-14,1.067028468871651e-13
42.399999999999956,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0036507936507936206,1.7188289343031342e-13,1.2345358223177856e-13,2.3653695368950117e-13
40.99999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0016582341269841276,4.571394864850746e-14,3.307072489089352e-14,6.217637079281973e-14
41.19999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0018283730158730233,3.5357963341066045e-14,2.5291545893132532e-14,4.865496520945811e-14
40.79999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0014533730158730039,2.7709712523791755e-14,1.998351228030031e-14,3.790913723466374e-14
40.599999999999966,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0012911706349206277,1.862098105730633e-14,1.3373562442610421e-14,2.5497739482726974e-14
40.39999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.0011378968253968349,1.3363078363216147e-14,9.606854873163952e-15,1.8315217082499933e-14
40.19999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.000961309523809518,1.164837449227195e-14,8.37415507698649e-15,1.5949577324740793e-14
42.99999999999996,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.005155257936507911,2.674881458662861e-13,1.903890866332141e-13,3.699519509459603e-13
42.59999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.004133432539682537,1.8705557808896328e-13,1.3395085483950465e-13,2.5718046893216547e-13
43.19999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.005744047619047621,2.5043359999979894e-13,1.7644672076127706e-13,3.4978024438098643e-13
42.799999999999955,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.004720734126984156,1.818216324405346e-13,1.2875108906210724e-13,2.526960849791526e-13
43.39999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.006369543650793645,2.9001047875257953e-13,2.03711600329433e-13,4.0506796198592426e-13
43.59999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.006940972222222175,5.235523376637566e-13,3.678380961256399e-13,7.320802976377425e-13
43.799999999999955,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.007813492063492177,5.957872532899186e-13,4.1687304008571086e-13,8.355303032839841e-13
43.99999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.008294146825396675,4.749534768397945e-13,3.3028371916478196e-13,6.726148928993589e-13
44.199999999999946,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.00919034576341581,5.283299199879527e-13,3.6591355272498167e-13,7.489413986006117e-13
44.59999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.010911843221277789,6.369668169680857e-13,4.3624667066494253e-13,9.155151835729657e-13
44.39999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.010204456959895051,4.996011112585074e-13,3.4250496894209987e-13,7.166438491964593e-13
44.79999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.011831508272547673,5.837520869017707e-13,3.917517460809841e-13,8.515525084618546e-13
45.39999999999995,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.014859586314946067,5.722065486126644e-13,3.763083395589146e-13,8.563702655978653e-13
45.199999999999946,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.013700273641290136,5.690789398315576e-13,3.7766431159521203e-13,8.375553986246721e-13
45.79999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.017026714951832184,4.388629688880747e-13,2.8080963760044407e-13,6.718544720754917e-13
44.99999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.012776411724448862,6.777289313727924e-13,4.5347001499959077e-13,9.934977767878446e-13
45.599999999999945,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.015537844994848104,5.473507237393832e-13,3.5488345873973097e-13,8.273020476152955e-13
45.99999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.01793757214899319,3.2178534825885794e-13,2.0214212828014203e-13,5.013807287264139e-13
46.199999999999946,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.018805688744930157,2.8615953075814964e-13,1.7599530753956604e-13,4.5433140829305543e-13
46.39999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.019855735313700294,2.038199418454963e-13,1.2295790437765716e-13,3.3004187761949743e-13
46.59999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.021184307467126885,1.7840790181347472e-13,1.0513559521198097e-13,2.9609250763636e-13
46.79999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.022338071375849117,1.0867823195137085e-13,6.205516479594896e-14,1.850354495715628e-13
46.99999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.02299796910052504,7.234233378716875e-14,4.015217349023003e-14,1.2699265611260652e-13
47.19999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.023649172130155365,4.2053742861109264e-14,2.2618062761312233e-14,7.611748848717334e-14
48.399999999999935,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.02487458448534932,7.26708263518972e-15,3.4318748526196057e-15,1.4131580682675512e-14
48.79999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.022477770312181726,8.395114330539404e-15,4.8252393216032505e-15,1.412214751732254e-14
48.59999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.02399251433680178,4.4166458568659034e-15,0.0,1.3624907021439347e-14
48.19999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.025146478450525856,9.915585064251039e-15,5.979750629577611e-15,1.616416193485714e-14
47.999999999999936,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.02511422490427714,8.346964274820915e-15,4.14660601411083e-15,1.6085312620168074e-14
47.79999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.025389229402464936,9.21709110495074e-15,4.901814851040996e-15,1.6894831065063603e-14
48.99999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.02084545808326107,9.997787121824175e-15,6.564106848253418e-15,1.4970966396595776e-14
49.19999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.018847910949380247,5.564969983146685e-15,2.0781523795925396e-15,1.1643548174806064e-14
49.399999999999935,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.01584108353278719,4.02864611998878e-15,0.0,1.117623648474731e-14
51.199999999999925,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.06177651469335909,0.0,0.0,0.0
50.99999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.04530902357824196,0.0,0.0,0.0
47.59999999999994,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.024670279984963277,9.906983272825986e-15,5.086553332519827e-15,1.884266395461915e-14
51.39999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.07853490286576677,0.0,0.0,0.0
50.799999999999926,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.03185393817883447,0.0,0.0,0.0
51.799999999999926,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.12301612036965157,0.0,0.0,0.0
51.59999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.09876815784015529,0.0,0.0,0.0
51.99999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.15570239156525242,0.0,0.0,0.0
50.59999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.021463381295708076,0.0,0.0,0.0
52.19999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.20772527612270672,0.0,0.0,0.0
52.39999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.29594775692001374,0.0,0.0,0.0
52.999999999999915,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-1.0484072165029559,0.0,0.0,0.0
49.59999999999993,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.012056193017660203,6.979360023735069e-15,3.097819455924078e-15,1.334962204689035e-14
52.79999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.7168480790175366,0.0,0.0,0.0
52.59999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-0.44377952700998907,0.0,0.0,0.0
53.599999999999916,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-2.8539035725957644,0.0,0.0,0.0
53.39999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-2.2048933175681555,0.0,0.0,0.0
53.19999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-1.4432748641102187,0.0,0.0,0.0
53.999999999999915,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-4.988492829994651,0.0,0.0,0.0
54.19999999999992,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-6.233423905667485,0.0,0.0,0.0
53.79999999999991,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-3.7796082189603486,0.0,0.0,0.0
30.0,1.0000000000000001e-07,2.1000000000000002e-06,21.0,-5.952380952380946e-06,0.0,0.0,0.0
54.59999999999991,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-10.0090409589169,0.0,0.0,0.0
54.39999999999991,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-8.09815579722294,0.0,0.0,0.0
54.79999999999991,1.0000000000000001e-07,2.0000000000000003e-06,20.0,-13.013249017021055,0.0,0.0,0.0
30.2,1.0000000000000001e-07,2.1000000000000002e-06,21.0,-1.9841269841269976e-06,0.0,0.0,0.0
30.4,1.0000000000000001e-07,2.1000000000000002e-06,21.0,-7.93650793650794e-06,0.0,0.0,0.0
47.399999999999935,1.0000000000000001e-07,2.0000000000000003e-06,20.0,0.024745296722988135,1.5908408497099962e-14,8.106891035491091e-15,3.0245967118618406e-14
30.599999999999998,1.0000000000000001e-07,2.1000000000000002e-06,21.0,-3.968253968253974e-06,0.0,0.0,0.0
